mean_H,rms_H,var_H,peak_H,kurt_H,skew_H,crest_H,impulse_H,clearance_H,mf_H,freq_var_H,cwt_E_H,wav_E0_H,wav_E1_H,wav_E2_H,wav_E3_H,wav_E4_H,wav_E5_H,wav_E6_H,wav_E7_H,mean_V,rms_V,var_V,peak_V,kurt_V,skew_V,crest_V,impulse_V,clearance_V,mf_V,freq_var_V,cwt_E_V,wav_E0_V,wav_E1_V,wav_E2_V,wav_E3_V,wav_E4_V,wav_E5_V,wav_E6_V,wav_E7_V,temperature,temp_flag,condition,subset,bearing,index,rul_samples,rul_seconds
-0.011942578125,0.29154926081946253,0.08485834631210327,1.333,0.8252557629452384,0.13286712642142762,4.57212615046974,5.897139457564251,7.072787981188353,9.717591281806683,123.53405836100474,0.15402340175177792,10.991964185844045,6.7369757177156675,3.679825945383398,4.446643999223737,2.1830388842127277,2.6117719975565,2.2228002309637573,2.0019485046625034,-0.01774140625,0.2735119555773568,0.07449403234802246,1.156,0.11993181071048209,-0.015499412751996592,4.226506286122474,5.321250042503254,6.2936188541853015,11.258708728523326,65.5459854787727,0.014385887488122306,2.8580204469199977,3.3161755832091444,5.7389326122813396,3.4681604847897156,4.6390054135972365,7.039536493685,5.296130442850079,5.808281172458542,29.499999999999986,1,3,Learning_set,Bearing3_2,743,588.5297620734466,5885.297620734466
0.016699609375,0.34401533452830996,0.1180676734373474,1.697,2.0369763059509784,0.011525154564254382,4.932919638112985,6.629118667289671,8.074357552892094,10.8292600394132,186.40709607376849,0.20985879782145217,12.907267644779822,8.948695094060716,3.9586945314898228,5.396363448733518,2.238346309868375,2.7710347030320146,2.296055530944568,2.1606076458919827,0.012390624999999999,0.28443247358775686,0.08074830444335937,1.755,1.3354354614380304,0.03156915822764578,6.170181545186703,7.926969123443728,9.441443568676462,11.829772709963747,67.555940749347,0.01745555639890395,2.8359406315933606,4.0293294266081405,5.3496766691238795,3.833291300345956,4.571102477108746,7.49918193293904,5.449958485441782,6.014063074661236,29.499999999999986,1,3,Learning_set,Bearing3_2,744,587.2138770472151,5872.138770472151
-0.0027671875000000014,0.2901854727476033,0.08419995126708985,1.517,1.1933579034989936,-0.07167731840819273,5.227691052600289,6.765478551736938,8.071586493505388,9.772796844018606,120.08003971272748,0.14278310588959336,9.908604613985899,7.982334113678993,3.3946153286944667,4.904457982174988,2.466480208343892,2.7031243337340087,2.065538329761171,1.946951150811512,0.015328124999999998,0.2662428901632868,0.07065032514648437,0.941,0.07791616833265946,-0.01358977601742455,3.5343666794987385,4.442608436970146,5.261129855806151,10.972364606335749,61.66921454563057,0.013317989044494539,2.7235854078535984,3.1993604001880622,5.4692950012461665,3.220917650318152,4.997829551488335,7.02518859523381,4.613604981268683,5.73294428614648,29.499999999999986,1,3,Learning_set,Bearing3_2,745,585.8994647518468,5858.994647518468
0.020886718749999998,0.27785705351403267,0.07676828716735841,0.929,0.16217167179640946,-0.04537188262219732,3.343445803936512,4.247023988286615,5.065435934834859,9.485491830310728,108.78361679960844,0.12674571454744418,9.536358034531837,7.254343886630814,3.786914061483552,4.874877673190808,2.3386880032688255,2.590256368260553,2.1846845395841075,2.158767706041668,0.004593750000000002,0.2782767030088937,0.0774168208984375,1.116,0.0881145933107308,-0.009294881479153663,4.010396801212975,5.0353022434655825,5.947269511997948,11.537631561230974,65.17182035572445,0.014873625008487166,2.9877073773978102,3.1275655260293607,5.619135209790799,3.5843601642919967,4.921437604631417,6.965946430614693,5.592902257320539,5.93489942453675,29.499999999999986,1,3,Learning_set,Bearing3_2,746,584.5865251873414,5845.865251873414
0.0055421874999999985,0.29411592368061273,0.08647346072021485,1.432,1.3060055085625315,0.06470936016952039,4.868828527176784,6.389603505407162,7.713818954405547,9.80983355044799,125.2942664421925,0.15225592855692205,10.403699150553903,7.79276761915882,3.6751164154208307,4.424235746504854,2.2438859184897835,2.67371720063313,2.2455529916889843,2.1398555355902307,-0.021344921875,0.2722926956592391,0.07368770641952514,1.214,0.1383111296933719,-0.09504469612286609,4.458437625787132,5.611794762711388,6.6394507575059585,11.243828686559675,64.54937742042273,0.01528388316751165,3.023622203016311,3.2368380224221265,5.592741475741316,3.4677656903736906,4.556019917551744,6.971835190851145,5.237118913490728,5.7312701556030206,29.499999999999986,1,3,Learning_set,Bearing3_2,747,583.2750583536993,5832.750583536992
-0.01195859375,0.3503305102417573,0.12258845844177246,2.687,3.747430757252449,-0.14593321707370158,7.669900053463101,10.583981359633832,13.10277557550165,10.796928256545906,197.98409211206317,0.22307026057610635,12.777241501888085,9.875072548756728,3.6436043224361963,4.552644099958258,2.5795641837015975,2.793535277246561,2.090468911987105,1.9837761494261037,0.003415625000000001,0.2758851252672931,0.07610093584960938,1.641,1.080677742093136,0.001022097944093189,5.948127858706749,7.5933771926398945,9.018740320493663,11.424335789935302,64.36193391974086,0.017613279058715858,3.0899831707675243,3.4324943985133314,5.22227412669169,3.3680873739674797,5.941739575985936,6.7460895426747065,5.000736570662241,5.797291282147987,29.499999999999986,1,3,Learning_set,Bearing3_2,748,581.9650642509201,5819.650642509201
0.009897265624999999,0.2904245632743983,0.08424847108627319,1.369,1.4144436204611548,-0.12452089376760263,4.713788613792854,6.222561541164608,7.536101208879586,9.915136437309489,117.86651899516275,0.147983877783021,10.382548841010156,7.412418681106125,3.6106175229187056,4.719196244706249,2.3814379640241814,2.6730066011433156,2.0601803344426677,1.9888771750739234,0.005453906250000001,0.2942871816992714,0.0865752002191162,2.563,5.625548964279588,-0.007509017291833076,8.709179870933628,11.39000374457372,13.54472432807291,11.976513930207659,78.33141761235443,0.01429886406903505,2.686185138672896,3.2742285645732236,5.937781428642765,3.4791070769509673,5.556117537946364,7.898165194509802,5.42752693190065,5.948383572511155,29.499999999999986,1,3,Learning_set,Bearing3_2,749,580.6565428790044,5806.565428790044
0.024552734375,0.27512916781827224,0.0750932222190857,1.304,0.9191214568320465,-0.024623227929710827,4.739591988252428,6.110691107250959,7.288210074618551,9.397062234705194,107.02023992895245,0.12634453704427573,9.942621394244563,6.725216481166863,3.624118187194011,4.4027717747745285,2.101584423417328,2.5496158455490043,2.127387755431379,2.082761989253408,0.0221390625,0.2592161169998887,0.0667028572241211,0.99,0.08701068019509162,-0.05624788349591139,3.8192069655086462,4.803365992779672,5.670462496698959,10.738333281399722,57.94635961883311,0.01274541446668025,2.8029422898274645,2.9999772679861847,5.527302453191679,3.582616104941235,4.326017136484165,6.996547650428198,4.478797189958554,5.181807603180234,29.499999999999986,1,3,Learning_set,Bearing3_2,750,579.3494942379517,5793.494942379517
0.010899218749999998,0.2789154525792718,0.07767503671813965,1.217,0.21040101754224771,0.05122933778014774,4.363329418680301,5.530836141636971,6.556344791273721,9.418043370340007,110.75623651970713,0.131531092911657,10.255138034766519,7.299677717610187,3.4453268173898173,4.305289836918512,2.230246812118011,2.7034294013271998,2.096464965541599,2.023656738112618,0.01354921875,0.28011652709185153,0.07828168742126465,1.827,1.3528872355311883,0.005336433739851764,6.522285629896766,8.424268182485804,10.057527205410798,11.502362946182577,69.03666083084859,0.014933740975276336,2.933643323244618,3.605665703648661,5.297169642374013,3.3701217239901906,4.797854537868254,7.613571660095651,5.100216689092745,6.1231406714287955,29.499999999999986,1,3,Learning_set,Bearing3_2,751,578.0439183277623,5780.439183277623
0.0054859375,0.28878594743771724,0.08336722792724609,1.67,1.4187335658299283,-0.25966866714976067,5.7828298580279345,7.484279368661024,8.925302561191293,9.810306296623079,117.3315840836251,0.1315193508782811,9.941810725391239,7.795728311237784,4.001220300746613,4.607033084192868,2.2952781912573204,2.4683408172997185,2.326635838936003,2.1313388269224225,0.0027046875,0.2834756506849398,0.08035112919677734,1.679,0.7076720987869081,0.015348229859659791,5.922907295038831,7.519085301472795,8.912255164961303,11.645207596603306,70.08574802420016,0.013843588201269135,2.5788662050308955,3.3179742959331198,5.6912816568277185,3.8308252868816886,4.826064191408133,7.355252773380753,5.557717255447605,6.105242599223067,29.499999999999986,1,3,Learning_set,Bearing3_2,752,576.7398151484358,5767.398151484358
-0.0084625,0.2912682746412661,0.08476559390625,1.11,0.7224013474423714,-0.04191801065300744,3.8109196787257873,4.951402511826912,5.957264855639066,9.694700306723622,123.369883162813,0.14641889138883327,10.619335647469162,7.375981791318985,3.576072708789938,4.565907855753096,2.2469375115398336,2.588765636724616,2.3351727288369992,2.072721556996751,-0.00039414062500000115,0.2775022543545818,0.07700734582504272,1.572,0.6973253979895473,0.013453374370064965,5.664818842966502,7.200210403614036,8.54840791126348,11.381212550077224,67.60665703683972,0.01519430717836871,2.835722136366296,3.1910580959811217,5.866461541825778,3.43864169232122,4.548703153039135,6.853131874875622,5.546059239319761,6.119723952268207,29.499999999999986,1,3,Learning_set,Bearing3_2,753,575.4371846999727,5754.371846999727
-0.011611328125,0.26893171545603356,0.07218944463729858,2.016,3.0763538100495023,-0.35025554016418287,7.496326700745543,9.932620853194397,12.029091321862426,9.389396553380294,97.31337283212028,0.10988164924546122,8.74539053243338,7.491272086570937,4.025360785706672,4.857045659044471,2.201502318034216,2.5233292520190025,2.2259809672887934,1.9963675844726867,-0.017513671875,0.26702097076470416,0.07099347012557984,0.986,0.16506303642792508,0.011082113683878705,3.692593869339171,4.663893880609008,5.526296865870634,11.040536264432884,61.41623576561741,0.013075221130575793,2.6942509306910107,3.238746221575778,5.552199386920921,3.743392058553907,4.198485210031489,6.697519252608685,4.851312456236708,6.02612630280698,29.499999999999986,1,3,Learning_set,Bearing3_2,754,574.1360269823725,5741.3602698237255
0.015571875000000002,0.26634462227065897,0.07069697452148438,1.27,0.7841557626012703,0.03029101804503541,4.768258464151013,6.181834772853793,7.424554946932306,9.298808616592261,95.75060374792706,0.1095457661141012,9.073870780120721,7.094117853837097,3.656078574480165,4.67047883130323,2.1401453591472195,2.6566521723832763,2.269555170392692,2.1234649244296437,0.004603906249999998,0.27934053338846115,0.07800993764099122,1.271,0.4015520191082538,0.01349678856690205,4.550002049926284,5.794227424204131,6.907865853755907,11.473341440479617,68.17275650267318,0.013799498624418413,2.5854091701332043,3.22852898650231,5.627855836204999,3.5106847921235937,4.582210542156896,7.042939074890332,5.302910408136462,6.514596022774899,29.499999999999986,1,3,Learning_set,Bearing3_2,755,572.8363419956357,5728.363419956358
-0.018426953125,0.2985992107690089,0.08882193607040406,1.497,1.686785180592266,0.10076582534934748,5.0134090965723015,6.603110712290037,7.962037657320593,9.81777170333891,132.7321560936179,0.15130446452761911,10.632845544775934,8.072719045981392,3.1913315344224675,4.7750348490335535,2.1696677745081705,2.7451883177716714,2.0489589123599323,1.9498309302469279,-0.0016484374999999982,0.2807379561085391,0.0788110826538086,1.39,0.6495872070577806,-0.06818505426624497,4.951236444022103,6.292707077861404,7.477555137637272,11.380232820045258,72.2594377912523,0.014230132641714069,2.5312699063446957,3.5390435548729173,5.375228884823897,3.689653377279607,4.60404083056249,7.490172538545888,5.306423454563263,6.429676055293748,29.499999999999986,1,3,Learning_set,Bearing3_2,756,571.5381297397622,5715.381297397622
0.0007675781249999993,0.30412691699457484,0.09249259246444701,2.107,2.784329464058966,-0.18070113910115235,6.928028666876543,9.358286817535475,11.43797232167133,10.40977399956301,128.41664104989698,0.14102177984014364,10.294156267752907,8.253551400764128,3.7008632872315412,5.564687268032331,2.2896307528996993,2.735771174892837,2.2400290849033784,2.112779022401893,-0.00694296875,0.28244506656162366,0.07972701080993652,1.512,0.9687582518750384,0.013808770513172582,5.353253352487881,6.876145808000616,8.205838299421107,11.629582485975181,69.09547752846183,0.015056243940509643,2.695862225953029,3.4614186278749552,5.4999253910096035,3.6339464997816715,4.652527443161396,7.44866210169139,5.597797627666469,5.875750821079338,29.499999999999986,1,3,Learning_set,Bearing3_2,757,570.2413902147515,5702.413902147515
0.055916796874999994,0.2897931354054561,0.08085337315536499,1.504,1.7407866850576275,-0.2627011988984495,5.189908992760401,6.738504562251925,8.045769378665835,9.84414886077962,126.07990794118635,0.12886349681665737,10.027376214991424,7.876441185214401,3.630242358285136,4.561509513233082,2.1691318231481227,2.6809218632248544,2.3688842368141194,1.9812399488336205,0.007955078124999997,0.275405843285187,0.07578509524765015,1.273,0.09978746891445,-0.025983821300163547,4.622269391065758,5.806374594462748,6.881398644185064,11.289788723646245,66.87281027855508,0.013530630001113684,2.5797541844983143,3.0413184560543973,5.468580605501063,3.994879363011129,4.782028940411861,6.780258908578264,5.876862014767798,5.8965414161988585,29.499999999999986,1,3,Learning_set,Bearing3_2,758,568.9461234206041,5689.461234206041
0.012598437499999999,0.27844556105053997,0.0773732098413086,1.371,1.3294564829916995,-0.09303614782686444,4.9237631741551695,6.421498668694052,7.709370237117483,9.74983481344447,103.78844954023376,0.11512797289170976,10.00918248584433,7.67673128984875,3.711088669674326,4.260719808238107,2.382283056902225,2.785444637521034,2.4253746560266785,2.061102942711697,0.010176171874999999,0.28755781415982246,0.08258594201034546,2.616,3.596364298004815,0.12443126525039455,9.097301030520134,11.722379072529824,13.916185554356268,11.75457125412143,73.77435106928218,0.013489048354186895,2.8457423116502976,3.484266157017856,6.000274964199004,3.5498222689312318,4.863565813136543,7.731400096702255,5.205038483263054,6.007605946554605,29.499999999999986,1,3,Learning_set,Bearing3_2,759,567.6523293573198,5676.523293573197
0.020871875,0.2915300357060143,0.08455412655273438,1.612,1.5542315804282723,-0.17316586163233724,5.529447405112774,7.241231668713097,8.756820767851316,9.775392706530495,123.13063080186046,0.14231529349872557,10.196186014709141,7.9008038166640775,3.118524403648109,4.780020964543914,2.260790322079926,2.7066580544204095,2.1257842793593094,2.1434282490145966,-0.010960546875000001,0.2819471117570191,0.07937404024032593,1.556,0.8440281896049284,0.01291472590080536,5.518765522198639,7.011933112247586,8.299780600790344,11.574705716763935,69.83784802031232,0.015180838166431445,2.8237566049495784,3.453084246735142,5.632970643508546,3.9819756387207943,4.401994144831587,7.245494181330138,5.564320669444461,5.998459436306188,29.499999999999986,1,3,Learning_set,Bearing3_2,760,566.3600080248988,5663.600080248988
0.020279296875,0.2758924021754224,0.07570536769638062,1.172,0.9716720013528191,0.045481438199560686,4.248032893743832,5.539335237274144,6.675741038078991,9.59655766755435,103.81576236455385,0.12232549240767938,9.536065317460563,6.977512957303337,3.7652890093079265,4.912298274108397,2.2227559467042863,2.623828226787743,2.148473798868942,2.1064645455350877,-0.0069203125,0.2808418037792807,0.07882422802490234,1.308,0.5668374689297928,-0.13684662161041833,4.657426287442027,5.943787074077924,7.0664233627005135,11.621783687426433,66.96526755391889,0.014526145170364588,2.5517488448277645,3.4416459573699094,6.288210921901913,3.8445933747176233,4.541704527665569,7.260104112394305,5.3017844014812745,5.498948441534685,29.499999999999986,1,3,Learning_set,Bearing3_2,761,565.069159423341,5650.69159423341
0.031673046875,0.2977108371862284,0.08762856067977906,2.274,3.108226272388653,-0.06574892052334057,7.638284251687169,10.220386202351479,12.411652632291332,10.219816379640292,125.019999660186,0.13816703029021649,10.1358749748096,8.382875051044708,3.8313061504351538,4.6696194494820995,2.2651864300498543,2.827227823986223,2.3503381122664337,2.164546348764844,0.011859375000000002,0.2867686240682547,0.08209559897460937,2.677,4.039507888414216,0.24159152301672904,9.335051935212178,12.161746797480369,14.521407078822262,11.623647471739158,75.75443653866935,0.013048477228270485,2.4954269607447195,3.2896079331253767,5.268633020857324,3.862957622894127,4.721598337357328,7.784071861470947,5.43845396334245,6.625816687446743,29.499999999999986,1,3,Learning_set,Bearing3_2,762,563.7797835526461,5637.797835526461
